time,theta0,theta1,theta2
1.060999999999994,0.06917366413328331,-1.757923957935384,-1.1806661321465481
1.0619999999999938,0.068636085031332,-1.7584423955094524,-1.181759308291543
1.0629999999999937,0.06809963605427617,-1.7589599977873087,-1.1828501489692056
1.0639999999999936,0.06756431582868551,-1.7594767636217568,-1.1839386562719394
1.0649999999999935,0.06703012298685364,-1.7599926918760105,-1.1850248322909882
1.0659999999999934,0.06649705616677716,-1.760507781423633,-1.1861086791164115
1.0669999999999933,0.06596511401213567,-1.7610220311484768,-1.187190198837061
1.0679999999999932,0.06543429517227096,-1.7615354399446264,-1.1882693935405597
1.068999999999993,0.06490459830216556,-1.7620480067163335,-1.1893462653132745
1.069999999999993,0.06437602206242289,-1.7625597303779634,-1.1904208162402978
1.0709999999999928,0.06384856511924719,-1.7630706098539322,-1.1914930484054207
1.0719999999999927,0.06332222614442275,-1.7635806440786486,-1.192562963891112
1.0729999999999926,0.06279700381529331,-1.7640898319964566,-1.1936305647784955
1.0739999999999925,0.062272896814741366,-1.7645981725615765,-1.1946958531473284
1.0749999999999924,0.061749903831168976,-1.7651056647380436,-1.1957588310759748
1.0759999999999923,0.0612280235584769,-1.765612307499656,-1.1968195006413898
1.0769999999999922,0.06070725469604467,-1.7661180998299137,-1.197877863919093
1.077999999999992,0.06018759594871005,-1.76662304072196,-1.198933922983147
1.078999999999992,0.059669046026749176,-1.7671271291785269,-1.199987679906138
1.0799999999999919,0.05915160364585738,-1.7676303642118758,-1.2010391367591504
1.0809999999999917,0.05863526752712746,-1.7681327448437412,-1.202088295611748
1.0819999999999916,0.0581200363970319,-1.7686342701052766,-1.203135158531953
1.0829999999999915,0.05760590898740115,-1.7691349390369948,-1.2041797275862227
1.0839999999999914,0.05709288403540537,-1.7696347506887142,-1.2052220048394302
1.0849999999999913,0.056580960283534,-1.770133704119501,-1.2062619923548403
1.0859999999999912,0.056070136479575386,-1.7706317983976136,-1.2072996921940926
1.086999999999991,0.05556041137659852,-1.7711290326004516,-1.2083351064171797
1.087999999999991,0.05505178373293264,-1.7716254058144927,-1.2093682370824237
1.0889999999999909,0.05454425231214766,-1.7721209171352457,-1.2103990862464609
1.0899999999999908,0.05403781588303559,-1.77261556566719,-1.2114276559642154
1.0909999999999906,0.05353247321958999,-1.773109350523724,-1.2124539482888839
1.0919999999999905,0.05302822310098743,-1.773602270827112,-1.2134779652719143
1.0929999999999904,0.05252506431156791,-1.7740943257084236,-1.2144997089629825
1.0939999999999903,0.052022995640815264,-1.7745855143074891,-1.2155191814099784
1.0949999999999902,0.05152201588333906,-1.77507583577284,-1.2165363846589814
1.09599999999999,0.051022123838854086,-1.7755652892616556,-1.2175513207542425
1.09699999999999,0.050523318312162176,-1.7760538739397114,-1.2185639917381652
1.0979999999999899,0.05002559811313313,-1.7765415889813285,-1.2195743996512867
1.0989999999999898,0.04952896205668557,-1.777028433569316,-1.220582546532257
1.0999999999999897,0.049033408962768324,-1.7775144068949207,-1.2215884344178196
1.1009999999999895,0.04853893765634089,-1.777999508157775,-1.2225920653427955
1.1019999999999894,0.04804554696735476,-1.7784837365658466,-1.223593441340063
1.1029999999999893,0.047553235730736124,-1.7789670913353826,-1.2245925644405364
1.1039999999999892,0.04706200278636497,-1.779449571690862,-1.225589436673152
1.104999999999989,0.0465718469790587,-1.7799311768649408,-1.2265840600648446
1.105999999999989,0.04608276715855121,-1.7804119060984052,-1.2275764366405357
1.1069999999999889,0.04559476217947645,-1.7808917586401132,-1.2285665684231064
1.1079999999999888,0.045107830901348525,-1.7813707337469538,-1.2295544574333899
1.1089999999999887,0.04462197218854426,-1.7818488306837876,-1.2305401056901437
1.1099999999999886,0.044137184910284635,-1.7823260487234027,-1.2315235152100383
1.1109999999999884,0.043653467940615656,-1.7828023871464596,-1.2325046880076365
1.1119999999999883,0.04317082015839148,-1.7832778452414473,-1.2334836260953774
1.1129999999999882,0.04268924044725532,-1.7837524223046257,-1.2344603314835563
1.113999999999988,0.04220872769562169,-1.7842261176399852,-1.235434806180311
1.114999999999988,0.041729280796657726,-1.78469893055919,-1.2364070521916022
1.115999999999988,0.041250898648265935,-1.7851708603815322,-1.2373770715211958
1.1169999999999878,0.04077358015306633,-1.7856419064338842,-1.2383448661706478
1.1179999999999877,0.04029732421837785,-1.7861120680506477,-1.239310438139286
1.1189999999999876,0.0398221297562006,-1.7865813445737073,-1.2402737894241955
1.1199999999999875,0.039347995683198925,-1.787049735352379,-1.241234922020196
1.1209999999999873,0.03887492092068236,-1.787517239743369,-1.2421938379198347
1.1219999999999872,0.03840290439458917,-1.7879838571107183,-1.2431505391133613
1.1229999999999871,0.03793194503546772,-1.7884495868257584,-1.244105027588715
1.123999999999987,0.03746204177846003,-1.7889144282670653,-1.2450573053315095
1.124999999999987,0.036993193563283136,-1.7893783808204105,-1.2460073743250144
1.1259999999999868,0.03652539933421262,-1.7898414438787176,-1.2469552365501426
1.1269999999999867,0.036058658040064036,-1.7903036168420075,-1.247900893985429
1.1279999999999866,0.035592968634177276,-1.7907648991173617,-1.2488443486070204
1.1289999999999865,0.035128330074397536,-1.7912252901188694,-1.2497856023886558
1.1299999999999863,0.03466474132305887,-1.7916847892675836,-1.2507246573016526
1.1309999999999862,0.034202201346967734,-1.7921433959914768,-1.2516615153148927
1.1319999999999861,0.03374070911738393,-1.7926011097253922,-1.2525961783948034
1.132999999999986,0.033280263610005925,-1.7930579299110005,-1.2535286485053443
1.133999999999986,0.03282086380495265,-1.7935138559967532,-1.2544589276079916
1.1349999999999858,0.03236250868674574,-1.7939688874378388,-1.2553870176617248
1.1359999999999857,0.031905197244293984,-1.7944230236961378,-1.256312920623009
1.1369999999999856,0.031448928470876006,-1.7948762642401763,-1.257236638445782
1.1379999999999855,0.030993701364123393,-1.7953286085450857,-1.2581581730814397
1.1389999999999854,0.030539514926004274,-1.7957800560925516,-1.2590775264788185
1.1399999999999852,0.030086368162806423,-1.7962306063707785,-1.2599947005841858
1.1409999999999851,0.02963426008512039,-1.7966802588744377,-1.260909697341221
1.141999999999985,0.02918318970782353,-1.7971290131046294,-1.2618225186910037
1.142999999999985,0.028733156050063557,-1.797576868568837,-1.2627331665719985
1.1439999999999848,0.02828415813524078,-1.7980238247808804,-1.26364164292004
1.1449999999999847,0.02783619499099345,-1.7984698812608824,-1.264547949668323
1.1459999999999846,0.027389265649179994,-1.7989150375352165,-1.2654520887473835
1.1469999999999845,0.02694336914586438,-1.7993592931364681,-1.2663540620850864
1.1479999999999844,0.026498504521298327,-1.7998026476033917,-1.267253871606613
1.1489999999999843,0.026054670819905767,-1.8002451004808686,-1.2681515192344466
1.1499999999999841,0.02561186709026643,-1.800686651319866,-1.2690470068883601
1.150999999999984,0.025170092385100713,-1.8011272996773924,-1.2699403364853996
1.151999999999984,0.024729345761252422,-1.8015670451164585,-1.2708315099398746
1.1529999999999838,0.024289626279674025,-1.8020058872060345,-1.2717205291633422
1.1539999999999837,0.023850933005409428,-1.8024438255210085,-1.2726073960645956
1.1549999999999836,0.023413265007579686,-1.8028808596421466,-1.2734921125496497
1.1559999999999835,0.022976621359365745,-1.8033169891560503,-1.2743746805217286
1.1569999999999834,0.022541001137993743,-1.8037522136551167,-1.2752551018812537
1.1579999999999833,0.022106403424719045,-1.8041865327375004,-1.2761333785258309
1.1589999999999832,0.02167282730481025,-1.804619946007067,-1.2770095123502345
1.159999999999983,0.021240271867534088,-1.8050524530733607,-1.2778835052464013
1.160999999999983,0.020808736206139888,-1.8054840535515573,-1.2787553591034113
1.1619999999999828,0.020378219417844023,-1.8059147470624277,-1.2796250758074779
1.1629999999999827,0.019948720603814377,-1.8063445332322985,-1.280492657241937
1.1639999999999826,0.019520238869155226,-1.806773411693014,-1.281358105287235
1.1649999999999825,0.01909277332289218,-1.8072013820818922,-1.2822214218209118
1.1659999999999824,0.018666323077955693,-1.8076284440416894,-1.2830826087175955
1.1669999999999823,0.01824088725116736,-1.8080545972205615,-1.283941667848986
1.1679999999999822,0.017816464963224764,-1.8084798412720242,-1.2847986010838444
1.168999999999982,0.01739305533868508,-1.8089041758549138,-1.2856534102879813
1.169999999999982,0.01697065750595085,-1.8093276006333507,-1.2865060973242455
1.1709999999999818,0.01654927059725576,-1.8097501152766993,-1.2873566640525107
1.1719999999999817,0.016128893748648686,-1.8101717194595317,-1.2882051123296658
1.1729999999999816,0.015709526099978565,-1.8105924128615896,-1.2890514440096041
1.1739999999999815,0.015291166794881083,-1.8110121951677471,-1.2898956609432102
1.1749999999999814,0.014873814980762245,-1.8114310660679702,-1.2907377649783478
1.1759999999999813,0.01445746980878505,-1.811849025257285,-1.2915777579598529
1.1769999999999812,0.014042130433854393,-1.8122660724357338,-1.2924156417295156
1.177999999999981,0.013627796014601524,-1.8126822073083462,-1.2932514181260784
1.178999999999981,0.013214465713370717,-1.8130974295850966,-1.2940850889852178
1.1799999999999808,0.012802138696204625,-1.8135117389808668,-1.2949166561395347
1.1809999999999807,0.012390814132829619,-1.813925135215416,-1.2957461214185468
1.1819999999999806,0.011980491196641586,-1.8143376180133381,-1.2965734866486749
1.1829999999999805,0.011571169064690813,-1.8147491871040304,-1.2973987536532354
1.1839999999999804,0.01116284691766868,-1.815159842221655,-1.298221924252426
1.1849999999999803,0.010755523939892998,-1.815569583105102,-1.2990430002633166
1.1859999999999802,0.010349199319294245,-1.8159784094979576,-1.2998619834998408
1.18699999999998,0.009943872247401354,-1.8163863211484683,-1.3006788757727845
1.18799999999998,0.009539541919326612,-1.8167933178095013,-1.3014936788897733
1.1889999999999799,0.00913620753375367,-1.8171993992385158,-1.3023063946552678
1.1899999999999797,0.00873386829292112,-1.8176045651975223,-1.3031170248705473
1.1909999999999796,0.008332523402610937,-1.8180088154530538,-1.3039255713337052
1.1919999999999795,0.007932172072133382,-1.8184121497761259,-1.304732035839635
1.1929999999999794,0.0075328135143132415,-1.818814567942206,-1.305536420180024
1.1939999999999793,0.007134446945476059,-1.8192160697311772,-1.3063387261433401
1.1949999999999792,0.0067370715854352505,-1.8196166549273074,-1.307138955514826
1.195999999999979,0.006340686657477457,-1.8200163233192106,-1.3079371100764854
1.196999999999979,0.005945291388349217,-1.8204150746998171,-1.3087331916070775
1.1979999999999789,0.005550885008243644,-1.8208129088663394,-1.3095272018821047
1.1989999999999787,0.00515746675078711,-1.821209825620237,-1.3103191426738041
1.1999999999999786,0.004765035853025468,-1.821605824767186,-1.3111090157511398
1.2009999999999785,0.004373591555410295,-1.8220009061170448,-1.3118968228797911
1.2019999999999784,0.0039831331017864515,-1.82239506948382,-1.3126825658221455
1.2029999999999783,0.0035936597393787634,-1.8227883146856356,-1.3134662463372866
1.2039999999999782,0.0032051707187773617,-1.8231806415447,-1.3142478661809902
1.204999999999978,0.0028176652939265858,-1.8235720498872732,-1.3150274271057099
1.205999999999978,0.0024311427221098804,-1.8239625395436352,-1.3158049308605728
1.2069999999999779,0.002045602263938251,-1.8243521103480547,-1.316580379191368
1.2079999999999778,0.0016610431833360532,-1.8247407621387528,-1.3173537738405372
1.2089999999999776,0.0012774647475294447,-1.8251284947578785,-1.318125116547169
1.2099999999999775,0.0008948662270317323,-1.825515308051473,-1.3188944090469898
1.2109999999999774,0.0005132468956318252,-1.8259012018694367,-1.319661653072352
1.2119999999999773,0.00013260603038046695,-1.8262861760655014,-1.3204268503522292
1.2129999999999772,-0.00024705708842130935,-1.8266702304971962,-1.321190002612205
1.213999999999977,-0.0006257431772363927,-1.8270533650258205,-1.3219511115744689
1.214999999999977,-0.0010034529493031404,-1.8274355795164101,-1.3227101789578035
1.2159999999999769,-0.0013801871146491447,-1.8278168738377056,-1.3234672064775788
1.2169999999999768,-0.0017559463801018911,-1.8281972478621262,-1.3242221958457432
1.2179999999999767,-0.0021307314493034133,-1.8285767014657357,-1.3249751487708163
1.2189999999999765,-0.0025045430227218384,-1.8289552345282145,-1.3257260669578814
1.2199999999999764,-0.0028773817976633807,-1.829332846932826,-1.3264749521085741
1.2209999999999763,-0.003249248468285215,-1.8297095385663926,-1.327221805921079
1.2219999999999762,-0.00362014372560836,-1.830085309319261,-1.32796663009012
1.222999999999976,-0.003990068257528778,-1.830460159085274,-1.3287094263069519
1.223999999999976,-0.0043590227488306986,-1.8308340877617428,-1.3294501962593537
1.2249999999999759,-0.00472700788119772,-1.8312070952494157,-1.330188941631621
1.2259999999999758,-0.005094024333225688,-1.8315791814524491,-1.330925664104557
1.2269999999999757,-0.005460072780435131,-1.8319503462783822,-1.3316603653554697
1.2279999999999756,-0.005825153895282808,-1.8323205896381005,-1.3323930470581575
1.2289999999999754,-0.006189268347172805,-1.8326899114458142,-1.3331237108829066
1.2299999999999753,-0.006552416802470306,-1.8330583116190275,-1.333852358496483
1.2309999999999752,-0.0069145999245122545,-1.83342579007851,-1.334578991562126
1.2319999999999751,-0.007275818373619336,-1.8337923467482664,-1.3353036117395374
1.232999999999975,-0.007636072807108418,-1.8341579815555136,-1.3360262206848803
1.233999999999975,-0.007995363879303208,-1.8345226944306456,-1.336746820050765
1.2349999999999748,-0.008353692241547573,-1.8348864853072135,-1.33746541148625
1.2359999999999747,-0.00871105854221531,-1.8352493541218913,-1.3381819966368278
1.2369999999999746,-0.009067463426722587,-1.8356113008144508,-1.3388965771444212
1.2379999999999745,-0.009422907537540813,-1.8359723253277371,-1.3396091546473796
1.2389999999999743,-0.009777391514205525,-1.8363324276076363,-1.3403197307804655
1.2399999999999742,-0.010130915993330146,-1.8366916076030508,-1.3410283071748537
1.2409999999999741,-0.010483481608616218,-1.8370498652658742,-1.3417348854581228
1.241999999999974,-0.010835088990864926,-1.8374072005509594,-1.3424394672542452
1.242999999999974,-0.011185738767989105,-1.8377636134160975,-1.3431420541835875
1.2439999999999738,-0.011535431565023891,-1.838119103821989,-1.3438426478628995
1.2449999999999737,-0.011884168004137817,-1.8384736717322152,-1.3445412499053064
1.2459999999999736,-0.012231948704644379,-1.838827317113215,-1.3452378619203067
1.2469999999999735,-0.012578774283013116,-1.8391800399342586,-1.345932485513764
1.2479999999999734,-0.01292464535288028,-1.8395318401674183,-1.346625122287899
1.2489999999999732,-0.013269562525061274,-1.8398827177875452,-1.3473157738412855
1.2499999999999731,-0.01361352640755996,-1.8402326727722458,-1.3480044417688462
1.250999999999973,-0.013956537605580232,-1.8405817051018505,-1.3486911276618412
1.251999999999973,-0.014298596721537092,-1.8409298147593918,-1.349375833107865
1.2529999999999728,-0.014639704355068216,-1.8412770017305793,-1.350058559690843
1.2539999999999727,-0.014979861103042823,-1.8416232660037744,-1.3507393089910222
1.2549999999999726,-0.015319067559574562,-1.841968607569962,-1.3514180825849647
1.2559999999999725,-0.01565732431603083,-1.8423130264227299,-1.352094882045545
1.2569999999999724,-0.015994631961044323,-1.8426565225582403,-1.352769708941942
1.2579999999999723,-0.016330991080522817,-1.8429990959752085,-1.3534425648396344
1.2589999999999721,-0.01666640225766113,-1.8433407466748757,-1.3541134513003952
1.259999999999972,-0.017000866072950028,-1.8436814746609866,-1.3547823698822852
1.260999999999972,-0.01733438310418821,-1.8440212799397617,-1.3554493221396469
1.2619999999999718,-0.017666953926491636,-1.8443601625198787,-1.3561143096231025
1.2629999999999717,-0.01799857911230417,-1.8446981224124415,-1.3567773338795421
1.2639999999999716,-0.018329259231409146,-1.8450351596309622,-1.3574383964521255
1.2649999999999715,-0.01865899485093779,-1.845371274191334,-1.358097498880271
1.2659999999999714,-0.018987786535381235,-1.84570646611181,-1.3587546426996555
1.2669999999999713,-0.01931563484659936,-1.8460407354129766,-1.3594098294422032
1.2679999999999712,-0.019642540343832383,-1.846374082117731,-1.3600630606360842
1.268999999999971,-0.019968503583709708,-1.8467065062512613,-1.360714337805711
1.269999999999971,-0.0202935251202606,-1.8470380078410182,-1.361363662471728
1.2709999999999708,-0.02061760550492485,-1.8473685869166934,-1.3620110361510105
1.2719999999999707,-0.02094074528656208,-1.8476982435102014,-1.3626564603566607
1.2729999999999706,-0.02126294501146152,-1.8480269776556484,-1.3632999365979972
1.2739999999999705,-0.021584205223352238,-1.8483547893893169,-1.3639414663805556
1.2749999999999704,-0.021904526463413773,-1.8486816787496374,-1.3645810512060803
1.2759999999999703,-0.022223909270285048,-1.8490076457771716,-1.365218692572523
1.2769999999999702,-0.022542354180074095,-1.8493326905145875,-1.365854391974035
1.27799999999997,-0.02285986172636877,-1.8496568130066324,-1.3664881509009612
1.27899999999997,-0.023176432440245576,-1.8499800133001187,-1.3671199708398394
1.2799999999999698,-0.02349206685028037,-1.8503022914439,-1.3677498532733956
1.2809999999999697,-0.023806765482556325,-1.8506236474888433,-1.3683777996805335
1.2819999999999696,-0.02412052886067505,-1.8509440814878149,-1.3690038115363363
1.2829999999999695,-0.024433357505765908,-1.8512635934956543,-1.3696278903120598
1.2839999999999694,-0.024745251936495335,-1.8515821835691537,-1.3702500374751274
1.2849999999999693,-0.025056212669075307,-1.851899851767038,-1.3708702544891267
1.2859999999999692,-0.02536624021727484,-1.85221659814994,-1.3714885428138037
1.286999999999969,-0.02567533509242802,-1.8525324227803832,-1.37210490390506
1.287999999999969,-0.025983497803443324,-1.8528473257227585,-1.3727193392149475
1.2889999999999688,-0.026290728856813817,-1.8531613070433033,-1.3733318501916656
1.2899999999999687,-0.026597028756625164,-1.8534743668100833,-1.3739424382795549
1.2909999999999686,-0.02690239800456583,-1.853786505092966,-1.3745511049190933
1.2919999999999685,-0.027206837099935977,-1.8540977219636063,-1.3751578515468927
1.2929999999999684,-0.027510346539656772,-1.8544080174954216,-1.3757626795956952
1.2939999999999683,-0.02781292681827884,-1.8547173917635764,-1.37636559049437
1.2949999999999682,-0.02811457842799291,-1.8550258448449537,-1.3769665856679039
1.295999999999968,-0.028415301858636485,-1.8553333768181448,-1.3775656665374048
1.296999999999968,-0.028715097597704953,-1.8556399877634213,-1.3781628345200931
1.2979999999999678,-0.029013966130359548,-1.855945677762719,-1.3787580910292978
1.2989999999999677,-0.029311907939436267,-1.8562504468996182,-1.3793514374744558
1.2999999999999676,-0.029608923505455177,-1.8565542952593197,-1.3799428752611032
1.3009999999999675,-0.029905013306628415,-1.856857222928634,-1.3805324057908777
1.3019999999999674,-0.030200177818869956,-1.8571592299959512,-1.3811200304615083
1.3029999999999673,-0.030494417515803608,-1.8574603165512291,-1.3817057506668167
1.3039999999999672,-0.03078773286877233,-1.85776048268597,-1.3822895677967098
1.304999999999967,-0.031080124346846694,-1.8580597284932043,-1.38287148323718
1.305999999999967,-0.031371592416832836,-1.858358054067469,-1.383451498370297
1.3069999999999669,-0.03166213754328227,-1.8586554595047897,-1.3840296145742086
1.3079999999999667,-0.03195176018849942,-1.8589519449026626,-1.3846058332231346
1.3089999999999666,-0.03224046081255093,-1.8592475103600337,-1.3851801556873637
1.3099999999999665,-0.03252823987327323,-1.859542155977282,-1.3857525833332502
1.3109999999999664,-0.032815097826281434,-1.859835881856199,-1.3863231175232098
1.3119999999999663,-0.03310103512497818,-1.8601286880999737,-1.3868917596157189
1.3129999999999662,-0.03338605222056167,-1.8604205748131677,-1.387458510965307
1.313999999999966,-0.03367014956203361,-1.860711542101706,-1.3880233729225584
1.314999999999966,-0.033953327596207714,-1.8610015900728498,-1.3885863468341024
1.3159999999999659,-0.034235586767718526,-1.8612907188351855,-1.3891474340426186
1.3169999999999658,-0.034516927519028566,-1.8615789284986013,-1.389706635886824
1.3179999999999656,-0.03479735029043717,-1.861866219174273,-1.3902639537014774
1.3189999999999655,-0.03507685552008854,-1.8621525909746464,-1.3908193888173739
1.3199999999999654,-0.035355443643980126,-1.8624380440134143,-1.3913729425613393
1.3209999999999653,-0.035633115095969774,-1.8627225784055066,-1.39192461625623
1.3219999999999652,-0.03590987030778457,-1.8630061942670673,-1.3924744112209297
1.322999999999965,-0.03618570970902934,-1.8632888917154387,-1.3930223287703454
1.323999999999965,-0.03646063372719232,-1.8635706708691444,-1.393568370215403
1.3249999999999649,-0.03673464278765591,-1.8638515318478737,-1.394112536863049
1.3259999999999648,-0.03700773731370287,-1.8641314747724589,-1.394654830016241
1.3269999999999647,-0.03727991772652427,-1.8644104997648658,-1.3951952509739516
1.3279999999999645,-0.03755118444522708,-1.8646886069481723,-1.3957338010311602
1.3289999999999644,-0.03782153788684349,-1.8649657964465511,-1.396270481478853
1.3299999999999643,-0.038090978466336675,-1.865242068385255,-1.3968052936040185
1.3309999999999642,-0.038359506596609236,-1.8655174228906,-1.3973382386896465
1.331999999999964,-0.038627122688511636,-1.8657918600899475,-1.397869318014724
1.332999999999964,-0.03889382715084842,-1.86606538011169,-1.398398532854233
1.3339999999999639,-0.03915962039038666,-1.8663379830852318,-1.3989258844791472
1.3349999999999638,-0.03942450281186348,-1.8666096691409761,-1.3994513741564312
1.3359999999999637,-0.03968847481799364,-1.8668804384103066,-1.399975003149036
1.3369999999999636,-0.039951536809476156,-1.8671502910255713,-1.400496772715896
1.3379999999999634,-0.04021368918500234,-1.8674192271200665,-1.4010166841119258
1.3389999999999633,-0.04047493234126331,-1.867687246828025,-1.4015347385880235
1.3399999999999632,-0.04073526667295801,-1.8679543502845926,-1.4020509373910603
1.340999999999963,-0.040994692572798516,-1.8682205376258194,-1.4025652817638823
1.341999999999963,-0.04125321043151941,-1.8684858089886422,-1.4030777729453088
1.342999999999963,-0.0415108206378839,-1.8687501645108644,-1.4035884121701245
1.3439999999999628,-0.041767523578691505,-1.8690136043311494,-1.4040972006690862
1.3449999999999627,-0.042023319638785014,-1.8692761285889956,-1.4046041396689095
1.3459999999999626,-0.04227820920105728,-1.869537737424729,-1.4051092303922759
1.3469999999999624,-0.04253219264645956,-1.8697984309794848,-1.405612474057826
1.3479999999999623,-0.04278527035400735,-1.8700582093951899,-1.4061138718801562
1.3489999999999622,-0.043037442700787895,-1.8703170728145526,-1.4066134250698195
1.3499999999999621,-0.04328871006196732,-1.8705750213810437,-1.4071111348333203
1.350999999999962,-0.04353907281079682,-1.870832055238885,-1.4076070023731144
1.351999999999962,-0.043788531318621586,-1.8710881745330314,-1.4081010288876064
1.3529999999999618,-0.04403708595488519,-1.8713433794091598,-1.4085932155711465
1.3539999999999617,-0.04428473708713808,-1.8715976700136503,-1.409083563614029
1.3549999999999616,-0.0445314850810442,-1.8718510464935751,-1.4095720742024902
1.3559999999999615,-0.04477733030038765,-1.8721035089966822,-1.410058748518706
1.3569999999999613,-0.04502227310707895,-1.8723550576713837,-1.4105435877407908
1.3579999999999612,-0.04526631386116252,-1.8726056926667356,-1.4110265930427925
1.3589999999999611,-0.045509452920822965,-1.8728554141324332,-1.411507765594696
1.359999999999961,-0.04575169064239258,-1.873104222218786,-1.4119871065624139
1.360999999999961,-0.04599302738035626,-1.873352117076713,-1.412464617107792
1.3619999999999608,-0.0462334634873599,-1.8735990988577238,-1.4129402983886015
1.3629999999999607,-0.04647299931421621,-1.8738451677139056,-1.4134141515585403
1.3639999999999606,-0.04671163520991094,-1.8740903237979107,-1.41388617776723
1.3649999999999605,-0.04694937152160993,-1.8743345672629395,-1.4143563781602122
1.3659999999999604,-0.047186208594665366,-1.8745778982627335,-1.4148247538789525
1.3669999999999602,-0.04742214677262245,-1.8748203169515536,-1.4152913060608305
1.3679999999999601,-0.04765718639722515,-1.8750618234841736,-1.4157560358391448
1.36899999999996,-0.0478913278084233,-1.8753024180158622,-1.4162189443431075
1.36999999999996,-0.04812457134437886,-1.8755421007023725,-1.4166800326978441
1.3709999999999598,-0.04835691734147162,-1.8757808716999276,-1.4171393020243905
1.3719999999999597,-0.048588366134306386,-1.876018731165207,-1.4175967534396914
1.3729999999999596,-0.04881891805571824,-1.876255679255335,-1.4180523880566
1.3739999999999595,-0.0490485734367797,-1.876491716127868,-1.4185062069838756
1.3749999999999594,-0.04927733260680599,-1.8767268419407774,-1.4189582113261792
1.3759999999999593,-0.049505195893362657,-1.8769610568524424,-1.419408402184077
1.3769999999999591,-0.049732163622269496,-1.8771943610216366,-1.419856780654036
1.377999999999959,-0.04995823611760862,-1.8774267546075092,-1.4203033478284204
1.378999999999959,-0.050183413701729726,-1.8776582377695799,-1.4207481047954933
1.3799999999999588,-0.050407696695255896,-1.8778888106677236,-1.421191052639415
1.3809999999999587,-0.05063108541708981,-1.8781184734621559,-1.4216321924402373
1.3819999999999586,-0.050853580184419975,-1.8783472263134244,-1.422071525273908
1.3829999999999585,-0.051075181312726474,-1.8785750693823922,-1.422509052212264
1.3839999999999584,-0.05129588911578674,-1.8788020028302306,-1.4229447743230343
1.3849999999999583,-0.05151570390568137,-1.8790280268184036,-1.4233786926698349
1.3859999999999582,-0.05173462599280031,-1.8792531415086566,-1.4238108083121697
1.386999999999958,-0.0519526556858486,-1.8794773470630046,-1.4242411223054277
1.387999999999958,-0.05216979329185133,-1.8797006436437198,-1.424669635700881
1.3889999999999578,-0.052386039116160674,-1.879923031413321,-1.4250963495456868
1.3899999999999577,-0.05260139346246128,-1.8801445105345607,-1.4255212648828819
1.3909999999999576,-0.0528158566327751,-1.880365081170413,-1.4259443827513838
1.3919999999999575,-0.05302942892746764,-1.880584743484065,-1.426365704185989
1.3929999999999574,-0.053242110645253735,-1.8808034976388994,-1.4267852302173694
1.3939999999999573,-0.05345390208320287,-1.881021343798489,-1.4272029618720743
1.3949999999999572,-0.0536648035367454,-1.881238282126583,-1.4276189001725288
1.395999999999957,-0.053874815299676956,-1.8814543127870949,-1.4280330461370296
1.396999999999957,-0.054083937664164736,-1.8816694359440915,-1.4284454007797467
1.3979999999999568,-0.054292170920752766,-1.8818836517617838,-1.428855965110721
1.3989999999999567,-0.054499515358367265,-1.8820969604045112,-1.4292647401358611
1.3999999999999566,-0.0547059712643224,-1.882309362036737,-1.4296717268569474
1.4009999999999565,-0.054911538924325196,-1.88252085682303,-1.4300769262716246
1.4019999999999564,-0.05511621862248172,-1.8827314449280594,-1.430480339373405
1.4029999999999563,-0.055320010641301084,-1.8829411265165836,-1.4308819671516664
1.4039999999999562,-0.05552291526170171,-1.8831499017534343,-1.4312818105916485
1.404999999999956,-0.055724932763016585,-1.8833577708035119,-1.431679870674456
1.405999999999956,-0.05592606342299777,-1.8835647338317703,-1.4320761483770525
1.4069999999999558,-0.05612630751782298,-1.8837707910032095,-1.4324706446722644
1.4079999999999557,-0.0563256653220988,-1.8839759424828628,-1.4328633605287753
1.4089999999999556,-0.05652413710886815,-1.884180188435788,-1.433254296911129
1.4099999999999555,-0.05672172314961342,-1.8843835290270565,-1.4336434547797263
1.4109999999999554,-0.056918423714262686,-1.8845859644217424,-1.434030835090823
1.4119999999999553,-0.05711423907119461,-1.8847874947849117,-1.4344164387965308
1.4129999999999552,-0.057309169487242836,-1.8849881202816157,-1.4348002668448165
1.413999999999955,-0.05750321522770184,-1.885187841076875,-1.4351823201794975
1.414999999999955,-0.0576963765563313,-1.885386657335676,-1.4355625997402468
1.4159999999999549,-0.057888653735361444,-1.8855845692229543,-1.435941106462585
1.4169999999999547,-0.05808004702549795,-1.8857815769035908,-1.4363178412778863
1.4179999999999546,-0.05827055668592683,-1.8859776805423971,-1.4366928051133714
1.4189999999999545,-0.05846018297431887,-1.8861728803041096,-1.437065998892112
1.4199999999999544,-0.058648926146834916,-1.8863671763533758,-1.437437423533025
1.4209999999999543,-0.05883678645813083,-1.8865605688547484,-1.4378070799508755
1.4219999999999542,-0.05902376416136145,-1.8867530579726728,-1.438174969056273
1.422999999999954,-0.05920985950818635,-1.8869446438714785,-1.4385410917556725
1.423999999999954,-0.05939507274877431,-1.887135326715372,-1.4389054489513737
1.4249999999999539,-0.059579404131807276,-1.8873251066684233,-1.4392680415415184
1.4259999999999537,-0.059762853904486206,-1.8875139838945587,-1.4396288704200915
1.4269999999999536,-0.05994542231253452,-1.8877019585575503,-1.4399879364769173
1.4279999999999535,-0.06012710960020394,-1.8878890308210101,-1.440345240597664
